corpus_id,composition_id,composition_name,chord_index,root,bass,chord_type,chord_symbol,functional_category,key,mode,position
BOSCO,3,A nivel de,11,4,4,Y1.1,*4.7.9,V/II,7,major,11.0
BOSCO,3,A nivel de,12,4,4,Y0,*7,V/II,7,major,12.0
BOSCO,3,A nivel de,13,1,1,Y2.1.3.1,*7(#9.#11.b13),SubV/IV,7,major,12.5
BOSCO,3,A nivel de,14,0,0,Z0,*M7,IV,7,major,13.0
BOSCO,3,A nivel de,15,5,5,Y2,*7.9,bVII7,7,major,14.0
BOSCO,3,A nivel de,16,9,9,z0,*m7,II,7,major,15.0
BOSCO,3,A nivel de,17,7,2,Z0,*M7,I,7,major,16.0
BOSCO,3,A nivel de,18,0,0,Z0,*M7,IV,7,major,17.0
BOSCO,3,A nivel de,19,5,5,Y2,*7.9,bVII7,7,major,18.0
BOSCO,3,A nivel de,20,9,9,z0,*m7,II,7,major,19.0
BOSCO,3,A nivel de,21,7,11,Z0,*M7,I,7,major,20.0
BOSCO,3,A nivel de,22,0,0,Z0,*M7,IV,7,major,21.0
BOSCO,3,A nivel de,23,5,5,Y2,*7.9,bVII7,7,major,22.0
BOSCO,3,A nivel de,24,9,9,z0,*m7,II,7,major,23.0
BOSCO,3,A nivel de,25,7,11,Z0,*M7,I,7,major,24.0
BOSCO,3,A nivel de,26,0,0,z1,*m6,IVm7,7,major,25.0
BOSCO,3,A nivel de,27,11,11,Y4,*7.13,V/VI,7,major,27.0
BOSCO,3,A nivel de,28,11,11,Y4.1,*7(b13),V/VI,7,major,27.5
BOSCO,3,A nivel de,29,4,4,z3,*m7.11,II__X,7,major,28.0
BOSCO,3,A nivel de,30,9,4,Y0,*7,V/V,7,major,29.0
BOSCO,3,A nivel de,31,0,4,Z1,*6,IV,7,major,30.0
BOSCO,3,A nivel de,32,2,2,Y1,*4.7,V,7,major,31.0
BOSCO,3,A nivel de,33,1,1,Y2.4,*7(#9),SubV/IV,7,major,32.5
BOSCO,3,A nivel de,34,0,0,Z0,*M7,IV,7,major,33.0
BOSCO,3,A nivel de,35,5,5,Y2,*7.9,bVII7,7,major,34.0
BOSCO,3,A nivel de,36,9,9,Y2,*7.9,V/V,7,major,35.0
BOSCO,3,A nivel de,37,9,9,z0,*m7,II,7,major,37.0
BOSCO,3,A nivel de,38,5,5,Y2,*7.9,bVII7,7,major,38.0
BOSCO,3,A nivel de,39,9,9,z0,*m7,II,7,major,39.0
BOSCO,3,A nivel de,40,7,11,Z0,*M7,I,7,major,40.0
BOSCO,3,A nivel de,41,0,0,Z0,*M7,IV,7,major,41.0
BOSCO,4,De frente pro crime,1,2,2,V0,*,I,2,major,1.0
BOSCO,4,De frente pro crime,2,7,7,Z2,*M7.9,IV,2,major,2.0
BOSCO,4,De frente pro crime,3,2,2,V0,*,I,2,major,3.0
BOSCO,4,De frente pro crime,4,7,7,Z2,*M7.9,IV,2,major,6.0
BOSCO,4,De frente pro crime,5,11,11,Y1.1,*4.7.9,V/II,2,major,7.0
BOSCO,4,De frente pro crime,6,4,11,z1.1,*m6.9,II,2,major,9.0
BOSCO,4,De frente pro crime,7,11,11,v0,*m,VI,2,major,11.0
BOSCO,4,De frente pro crime,8,11,9,z0,*m7,VI,2,major,12.0
BOSCO,4,De frente pro crime,9,7,7,Z2,*M7.9,IV,2,major,13.0
BOSCO,4,De frente pro crime,10,9,9,Y1,*4.7,V/V,2,major,14.0
BOSCO,4,De frente pro crime,11,2,2,Y0,*7,V,2,major,15.0
BOSCO,4,De frente pro crime,12,2,6,Y0,*7,V,2,major,16.0
BOSCO,4,De frente pro crime,13,7,7,Z1,*6,I,2,major,17.0
BOSCO,4,De frente pro crime,14,9,9,Y0,*7,V/V,2,major,18.0
BOSCO,4,De frente pro crime,15,2,2,Y0,*7,V,2,major,19.0
BOSCO,4,De frente pro crime,16,2,6,Y0,*7,V,2,major,20.0
BOSCO,4,De frente pro crime,17,7,7,Z1,*6,I,2,major,21.0
BOSCO,4,De frente pro crime,18,9,9,Y0,*7,V/V,2,major,22.0
BOSCO,4,De frente pro crime,19,2,2,Y0,*7,V,2,major,23.0
BOSCO,4,De frente pro crime,20,2,6,Y0,*7,V,2,major,24.0
BOSCO,4,De frente pro crime,21,7,7,Z1,*6,I,2,major,25.0
BOSCO,5,Boca de sapo,1,4,4,Z1,*6,I,4,major,1.0
BOSCO,5,Boca de sapo,2,9,9,V0,*,IV,4,major,3.0
BOSCO,5,Boca de sapo,3,11,11,Y0,*7,V,4,major,5.0
BOSCO,5,Boca de sapo,4,4,4,Z1,*6,I,4,major,7.0
BOSCO,5,Boca de sapo,5,11,11,Y0,*7,V,4,major,8.0
BOSCO,5,Boca de sapo,6,4,4,Z1,*6,I,4,major,9.0
BOSCO,5,Boca de sapo,7,4,4,Y0,*7,V/IV,4,major,10.0
BOSCO,5,Boca de sapo,8,9,9,V0,*,IV,4,major,11.0
BOSCO,5,Boca de sapo,9,11,9,Y0,*7,V,4,major,12.0
BOSCO,5,Boca de sapo,10,8,8,z3,*m7.11,II__X,4,major,13.0
BOSCO,5,Boca de sapo,11,1,1,Y2.3,*7(b9),V/II,4,major,14.0
BOSCO,5,Boca de sapo,12,6,6,z0,*m7,II,4,major,15.0
BOSCO,5,Boca de sapo,13,11,11,Y0,*7,V,4,major,16.0
BOSCO,5,Boca de sapo,14,4,4,Z1,*6,I,4,major,17.0
BOSCO,5,Boca de sapo,15,4,4,Y0,*7,V/IV,4,major,18.0
BOSCO,5,Boca de sapo,16,9,9,V0,*,IV,4,major,19.0
BOSCO,5,Boca de sapo,17,11,9,Y0,*7,V,4,major,20.0
BOSCO,5,Boca de sapo,18,8,8,z3,*m7.11,II__X,4,major,21.0
BOSCO,5,Boca de sapo,19,1,1,Y2.3,*7(b9),V/II,4,major,22.0
BOSCO,5,Boca de sapo,20,6,6,z0,*m7,II,4,major,23.0
BOSCO,5,Boca de sapo,21,11,11,Y0,*7,V,4,major,24.0
BOSCO,5,Boca de sapo,22,4,4,Z1,*6,I,4,major,25.0
BOSCO,5,Boca de sapo,23,9,9,V0,*,IV,4,major,27.0
BOSCO,5,Boca de sapo,24,4,4,Z1,*6,I,4,major,28.0
BOSCO,5,Boca de sapo,25,9,9,V0,*,IV,4,major,30.0
BOSCO,5,Boca de sapo,26,4,4,Z1,*6,I,4,major,31.0
BOSCO,6,Bijuterias,1,2,2,z2.1,*m7.9.11,I,2,minor,1.0
BOSCO,6,Bijuterias,2,2,2,z1.1.1,*m6.9.11,I,2,minor,3.0
BOSCO,6,Bijuterias,3,2,2,z2.1,*m7.9.11,I,2,minor,4.0
BOSCO,6,Bijuterias,4,2,2,z1.1.1,*m6.9.11,I,2,minor,5.0
BOSCO,6,Bijuterias,5,9,9,w1,*mM7.9,I,2,minor,6.0
BOSCO,6,Bijuterias,6,9,9,z2,*m7.9,I,2,minor,6.5
BOSCO,6,Bijuterias,7,9,9,w1,*mM7.9,I,2,minor,7.0
BOSCO,6,Bijuterias,8,9,9,z2,*m7.9,I,9,minor,8.0
BOSCO,6,Bijuterias,9,9,9,w1,*mM7.9,I,9,minor,8.5
BOSCO,6,Bijuterias,10,9,9,z2,*m7.9,I,9,minor,9.0
BOSCO,6,Bijuterias,11,9,9,w1,*mM7.9,I,9,minor,9.5
BOSCO,6,Bijuterias,12,9,9,z2,*m7.9,I,9,minor,10.0
BOSCO,6,Bijuterias,13,5,5,Z0,*M7,VI,9,minor,10.5
BOSCO,6,Bijuterias,14,6,6,z0,*m7,II,9,minor,11.0
BOSCO,6,Bijuterias,15,11,11,Y2.3,*7(b9),V,9,minor,11.5
BOSCO,6,Bijuterias,16,4,4,Z0,*M7,I,9,minor,12.0
BOSCO,6,Bijuterias,17,10,10,Y2,*7.9,V,4,major,13.0
BOSCO,6,Bijuterias,18,3,3,Z0,*M7,I,4,major,14.0
BOSCO,6,Bijuterias,19,2,2,Z0,*M7,I,4,major,15.0
BOSCO,6,Bijuterias,20,6,6,z2,*m7.9,II__X,3,major,16.0
BOSCO,6,Bijuterias,21,11,11,Y2.2.1.1,*7(b9.b13),V/II,3,major,17.0
BOSCO,6,Bijuterias,22,4,4,z2,*m7.9,II,2,major,18.0
BOSCO,6,Bijuterias,23,1,1,y0,*Ø,II__X,2,major,20.0
BOSCO,6,Bijuterias,24,6,6,Y2.2.1.1,*7(b9.b13),V/VI,2,major,21.0
BOSCO,6,Bijuterias,25,0,0,Y2.1,*7.9(#11),SubV/VI,2,major,22.0
BOSCO,6,Bijuterias,26,11,11,w0,*mM7,VI,2,major,23.0
BOSCO,6,Bijuterias,27,11,11,z0,*m7,VI,2,major,24.0
BOSCO,6,Bijuterias,28,11,11,w0,*mM7,II__X,2,major,24.5
BOSCO,6,Bijuterias,29,4,4,Y4.1,*7(b13),V/V,2,major,25.0
BOSCO,6,Bijuterias,30,9,9,w0,*mM7,Vm7,2,major,25.5
BOSCO,6,Bijuterias,31,9,9,Y4,*7.13,V,2,major,26.0
BOSCO,6,Bijuterias,32,2,2,Z1.1.1,*6.9(#11),I,2,major,26.5
BOSCO,6,Bijuterias,33,2,2,z1.1.1,*m6.9.11,I,2,major,27.0
BOSCO,6,Bijuterias,34,6,6,z0,*m7,?,2,major,27.5
BOSCO,6,Bijuterias,35,5,5,Z3,*M7(#11),III,2,major,29.0
BOSCO,6,Bijuterias,36,10,10,Z1,*6,Np/V,2,minor,30.0
BOSCO,6,Bijuterias,37,9,9,Y1.1.3,*4.7(b9),V,2,minor,31.0
BOSCO,6,Bijuterias,38,2,2,z2.1,*m7.9.11,I,2,minor,31.5
BOSCO,6,Bijuterias,39,2,2,w1,*mM7.9,I,2,minor,32.0
BOSCO,7,Escadas da Penha,1,9,9,v1,*m.9,I,9,minor,1.0
BOSCO,7,Escadas da Penha,2,7,7,V0,*,bVII7M,9,minor,2.5
BOSCO,7,Escadas da Penha,3,9,9,v1,*m.9,I,9,minor,3.0
BOSCO,7,Escadas da Penha,4,7,7,V0,*,bVII7M,9,minor,14.5
BOSCO,7,Escadas da Penha,5,9,9,Y0,*7,V/IV,9,minor,15.0
BOSCO,7,Escadas da Penha,6,2,2,Y0,*7,IV7,9,minor,16.0
BOSCO,7,Escadas da Penha,7,0,0,Y0,*7,?,9,minor,17.0
BOSCO,7,Escadas da Penha,8,10,10,Y0,*7,SubV,9,minor,18.0
BOSCO,7,Escadas da Penha,9,9,9,Y0,*7,V/IV,9,minor,19.0
BOSCO,7,Escadas da Penha,10,2,2,Y0,*7,IV7,9,minor,20.0
BOSCO,7,Escadas da Penha,11,7,7,Y0,*7,bVII7,9,minor,21.0
BOSCO,7,Escadas da Penha,12,5,5,Y0,*7,?,9,minor,22.0
BOSCO,7,Escadas da Penha,13,9,9,Y0,*7,V/IV,9,minor,23.0
BOSCO,7,Escadas da Penha,14,2,2,Y0,*7,IV7,9,minor,24.0
BOSCO,7,Escadas da Penha,15,0,0,Y0,*7,?,9,minor,25.0
BOSCO,7,Escadas da Penha,16,10,10,Y0,*7,SubV,9,minor,26.0
BOSCO,7,Escadas da Penha,17,9,9,Y0,*7,V/IV,9,minor,27.0
BOSCO,7,Escadas da Penha,18,2,2,Y0,*7,IV7,9,minor,28.0
BOSCO,7,Escadas da Penha,19,7,7,Y0,*7,bVII7,9,minor,29.0
BOSCO,7,Escadas da Penha,20,6,6,Y0,*7,?,9,minor,30.0
BOSCO,7,Escadas da Penha,21,5,5,Y0,*7,SubV/V,9,minor,31.0
BOSCO,7,Escadas da Penha,22,4,4,Y0,*7,V,9,minor,32.0
BOSCO,7,Escadas da Penha,23,9,9,v0,*m,I,9,minor,33.0
BOSCO,8,Casa de marimbondo,1,4,4,Y2.4,*7(#9),V/IV,4,minor,1.0
BOSCO,8,Casa de marimbondo,2,9,9,Y2.1.1,*7.9(#11)13,IV7,4,minor,2.0
BOSCO,8,Casa de marimbondo,3,4,4,Y2.4,*7(#9),V/IV,4,minor,3.0
BOSCO,8,Casa de marimbondo,4,9,9,Y4,*7.13,IV7,4,minor,5.0
BOSCO,8,Casa de marimbondo,5,2,2,Y2,*7.9,V/III,4,minor,6.0
BOSCO,8,Casa de marimbondo,6,7,7,Y4,*7.13,V/VI,4,minor,7.0
BOSCO,8,Casa de marimbondo,7,6,6,Y0,*7,?,4,minor,8.0
BOSCO,8,Casa de marimbondo,8,5,5,Y3,*7(#11),SubV,4,minor,8.5
BOSCO,8,Casa de marimbondo,9,4,4,Y2.4,*7(#9),V/IV,4,minor,9.0
BOSCO,8,Casa de marimbondo,10,9,9,Y2.1.1,*7.9(#11)13,IV7,4,minor,10.0
BOSCO,8,Casa de marimbondo,11,7,7,Y4,*7.13,V/VI,4,minor,11.0
BOSCO,8,Casa de marimbondo,12,0,0,Y0,*7,?,4,minor,12.0
BOSCO,8,Casa de marimbondo,13,9,9,Y4,*7.13,IV7,4,minor,13.0
BOSCO,8,Casa de marimbondo,14,11,11,Y1.1,*4.7.9,V,4,minor,14.0
BOSCO,8,Casa de marimbondo,15,4,4,z0,*m7,I,4,minor,15.0
BOSCO,8,Casa de marimbondo,16,9,4,V0,*,IV,4,minor,15.5
BOSCO,8,Casa de marimbondo,17,4,4,z0,*m7,I,4,minor,16.0
BOSCO,8,Casa de marimbondo,18,9,4,V0,*,IV,4,minor,16.5
BOSCO,8,Casa de marimbondo,19,4,4,Y0,*7,IV7,4,minor,17.0
BOSCO,8,Casa de marimbondo,20,9,9,Y0,*7,IV7,4,minor,18.0
BOSCO,8,Casa de marimbondo,21,2,2,Y0,*7,V/III,4,minor,19.0
BOSCO,8,Casa de marimbondo,22,7,7,Y0,*7,V/VI,4,minor,20.0
BOSCO,8,Casa de marimbondo,23,0,0,Y0,*7,SubV/V,4,minor,21.0
BOSCO,8,Casa de marimbondo,24,11,11,Y0,*7,V,4,minor,22.0
BOSCO,8,Casa de marimbondo,25,6,6,Y0,*7,V/V,4,minor,23.0
BOSCO,8,Casa de marimbondo,26,11,11,Y0,*7,V,4,minor,24.0
BOSCO,8,Casa de marimbondo,27,4,4,Y0,*7,IV7,4,minor,25.0
BOSCO,8,Casa de marimbondo,28,9,9,Y0,*7,IV7,4,minor,26.0
BOSCO,8,Casa de marimbondo,29,2,2,Y0,*7,V/III,4,minor,27.0
BOSCO,8,Casa de marimbondo,30,7,7,Y0,*7,V/VI,4,minor,28.0
BOSCO,8,Casa de marimbondo,31,0,0,Z2,*M7.9,VI,4,minor,30.0
BOSCO,8,Casa de marimbondo,32,9,9,Y0,*7,IV7,4,minor,31.0
BOSCO,8,Casa de marimbondo,33,11,11,Y0,*7,V,4,minor,32.0
BOSCO,8,Casa de marimbondo,34,11,11,W0,*(#5)7,V,4,minor,33.0
BOSCO,9,Dois pra la dois pra ca,1,4,4,v1,*m.9,I,4,minor,1.0
BOSCO,9,Dois pra la dois pra ca,2,11,6,z0,*m7,Vm7,4,minor,2.0
BOSCO,9,Dois pra la dois pra ca,3,4,4,v1,*m.9,I,4,minor,3.0
BOSCO,9,Dois pra la dois pra ca,4,11,6,z0,*m7,Vm7,4,minor,4.0
BOSCO,9,Dois pra la dois pra ca,5,4,4,v1,*m.9,I,4,minor,5.0
BOSCO,9,Dois pra la dois pra ca,6,11,6,z0,*m7,Vm7,4,minor,6.0
BOSCO,9,Dois pra la dois pra ca,7,1,5,Y0,*7,SubV/VI,4,minor,7.0
BOSCO,9,Dois pra la dois pra ca,8,6,4,Z0,*M7,VI,4,minor,8.0
BOSCO,9,Dois pra la dois pra ca,9,11,3,Y2.3,*7(b9),V,4,minor,9.0
BOSCO,9,Dois pra la dois pra ca,10,7,7,V1,*4,III,4,minor,10.0
BOSCO,9,Dois pra la dois pra ca,11,1,1,y0,*Ø,II__X,4,minor,11.0
BOSCO,9,Dois pra la dois pra ca,12,6,6,Y4.1,*7(b13),V/V,4,minor,11.5
BOSCO,9,Dois pra la dois pra ca,13,11,11,y0,*Ø,II,9,minor,12.0
BOSCO,9,Dois pra la dois pra ca,14,4,4,Y2.3,*7(b9),V,9,minor,13.0
BOSCO,9,Dois pra la dois pra ca,15,9,9,Y4,*7.13,V/IV,9,minor,14.0
BOSCO,9,Dois pra la dois pra ca,16,9,9,Y4.1,*7(b13),V/IV,9,minor,14.5
BOSCO,9,Dois pra la dois pra ca,17,2,2,Y1.1,*4.7.9,IV7,9,minor,15.0
BOSCO,9,Dois pra la dois pra ca,18,2,0,Y0,*7,IV7,9,minor,15.5
BOSCO,9,Dois pra la dois pra ca,19,11,11,y0,*Ø,II,9,minor,16.0
BOSCO,9,Dois pra la dois pra ca,20,7,7,Y2.2,*7.9.13,V,9,minor,16.5
BOSCO,9,Dois pra la dois pra ca,21,7,7,Y2.2.1,*7(b9)13,V,9,minor,16.75
BOSCO,9,Dois pra la dois pra ca,22,0,0,Z0,*M7,III,9,minor,18.0
BOSCO,9,Dois pra la dois pra ca,23,6,6,Y4,*7.13,V/V,4,minor,19.0
BOSCO,9,Dois pra la dois pra ca,24,6,6,Y4.1,*7(b13),V/V,4,minor,19.5
BOSCO,9,Dois pra la dois pra ca,25,9,0,z1,*m6,IV,4,minor,20.0
BOSCO,9,Dois pra la dois pra ca,26,11,11,Y0,*7,V,4,minor,20.5
BOSCO,9,Dois pra la dois pra ca,27,4,4,v1,*m.9,I,4,minor,21.0
BOSCO,10,Falso brilhante,1,4,4,z2,*m7.9,I,4,minor,1.0
BOSCO,10,Falso brilhante,2,4,11,w1,*mM7.9,I,4,minor,1.5
BOSCO,10,Falso brilhante,3,4,4,z2,*m7.9,I,4,minor,2.0
BOSCO,10,Falso brilhante,4,4,11,w1,*mM7.9,I,4,minor,2.5
BOSCO,10,Falso brilhante,5,4,4,z2,*m7.9,I,4,minor,3.0
BOSCO,10,Falso brilhante,6,4,11,w1,*mM7.9,I,4,minor,3.5
BOSCO,10,Falso brilhante,7,4,4,z2,*m7.9,I,4,minor,4.0
BOSCO,10,Falso brilhante,8,9,9,w0,*mM7,IV,4,minor,5.0
BOSCO,10,Falso brilhante,9,9,4,z0,*m7,I,4,minor,5.5
BOSCO,10,Falso brilhante,10,9,9,w0,*mM7,IV,4,minor,6.0
BOSCO,10,Falso brilhante,11,9,4,z0,*m7,I,4,minor,6.5
BOSCO,10,Falso brilhante,12,9,9,w0,*mM7,IV,4,minor,7.0
BOSCO,10,Falso brilhante,13,9,4,z0,*m7,I,4,minor,7.5
BOSCO,10,Falso brilhante,14,9,9,w0,*mM7,IV,4,minor,8.0
BOSCO,10,Falso brilhante,15,9,4,z0,*m7,I,4,minor,8.5
BOSCO,10,Falso brilhante,16,6,6,z2,*m7.9,II,4,minor,9.0
BOSCO,10,Falso brilhante,17,11,11,Y1.1,*4.7.9,V,4,minor,10.0
BOSCO,10,Falso brilhante,18,4,4,Z1.1.1,*6.9(#11),I,4,major,11.0
BOSCO,10,Falso brilhante,19,6,6,z2,*m7.9,II,4,major,12.0
BOSCO,10,Falso brilhante,20,11,11,Y4,*7.13,V,4,major,12.5
BOSCO,10,Falso brilhante,21,4,4,V2.2,*(#5)9,I,4,major,13.0
BOSCO,10,Falso brilhante,22,4,4,Z1.1,*6.9,I,4,major,13.5
BOSCO,10,Falso brilhante,23,10,10,W0,*(#5)7,SubV/IV,4,major,14.0
BOSCO,10,Falso brilhante,24,3,3,w0,*mM7,II__X,4,major,14.5
BOSCO,10,Falso brilhante,25,3,3,z0,*m7,II__X,4,major,15.0
BOSCO,10,Falso brilhante,26,8,8,Y4,*7.13,V/VI,4,major,15.5
BOSCO,10,Falso brilhante,27,1,1,w0,*mM7,II__X,4,major,16.0
BOSCO,10,Falso brilhante,28,1,1,z0,*m7,II__X,4,major,17.0
BOSCO,10,Falso brilhante,29,6,6,Y4,*7.13,V/V,4,major,17.5
BOSCO,10,Falso brilhante,30,11,11,Z0,*M7,I,11,major,18.0
BOSCO,10,Falso brilhante,31,1,1,z2,*m7.9,II,11,major,18.5
BOSCO,10,Falso brilhante,32,3,3,z2,*m7.9,II__X,11,major,19.0
BOSCO,10,Falso brilhante,33,8,8,Y4,*7.13,aSubV/II,11,major,19.5
BOSCO,10,Falso brilhante,34,9,9,z2,*m7.9,II,7,major,20.0
BOSCO,10,Falso brilhante,35,2,2,Y2.2,*7.9.13,V,7,major,21.0
BOSCO,10,Falso brilhante,36,7,7,Z0,*M7,I,7,major,22.0
BOSCO,10,Falso brilhante,37,9,9,z0,*m7,II,7,major,22.5
BOSCO,10,Falso brilhante,38,11,11,z0,*m7,III,7,major,23.0
BOSCO,10,Falso brilhante,39,2,2,z2,*m7.9,II__X,7,major,23.5
BOSCO,10,Falso brilhante,40,1,1,Y2.1,*7.9(#11),SubV/IV,7,major,23.75
BOSCO,10,Falso brilhante,41,0,0,Z0,*M7,IV,7,major,24.0
BOSCO,10,Falso brilhante,42,1,1,y3,*Ø(b13),#IVm7(b5),7,major,25.0
BOSCO,10,Falso brilhante,43,7,7,Z0,*M7,I,7,major,26.0
BOSCO,10,Falso brilhante,44,6,6,Y4,*7.13,V/III,7,major,26.5
BOSCO,10,Falso brilhante,45,5,5,Z5,*6.M7,Np/VI,7,major,27.0
BOSCO,10,Falso brilhante,46,4,4,Y2.3,*7(b9),V/II,7,major,27.5
BOSCO,10,Falso brilhante,47,9,9,z0,*m7,II,7,major,28.0
BOSCO,10,Falso brilhante,48,11,11,z0,*m7,III,7,major,28.5
BOSCO,10,Falso brilhante,49,0,0,Z1.1,*6.9,IV,7,major,29.0
BOSCO,10,Falso brilhante,50,2,2,Y2,*7.9,V,7,major,29.5
BOSCO,10,Falso brilhante,51,7,7,Z1.1,*6.9,I,7,major,30.0
BOSCO,10,Falso brilhante,52,9,9,z0,*m7,II,7,major,30.5
BOSCO,10,Falso brilhante,53,11,11,z2,*m7.9,II__X,7,major,31.0
BOSCO,10,Falso brilhante,54,4,4,Y4.1,*7(b13),V/II,7,major,31.5
BOSCO,10,Falso brilhante,55,9,9,z0,*m7,II,7,major,32.0
BOSCO,10,Falso brilhante,56,0,0,z1,*m6,IVm7,7,major,33.0
BOSCO,10,Falso brilhante,57,11,11,z0,*m7,III,7,major,34.0
BOSCO,10,Falso brilhante,58,10,10,z0,*m7,bIIIm7,7,major,35.5
BOSCO,10,Falso brilhante,59,9,9,z0,*m7,IV,4,minor,36.0
BOSCO,10,Falso brilhante,60,11,11,Y2.3,*7(b9),V,4,minor,37.0
BOSCO,10,Falso brilhante,61,4,4,z2,*m7.9,I,4,minor,38.0
BOSCO,11,Corsario,1,9,9,z1.3,*m(b6),I,9,minor,1.0
BOSCO,11,Corsario,2,9,9,y0,*Ø,I,9,minor,1.5
BOSCO,11,Corsario,3,9,9,z1.3,*m(b6),I,9,minor,2.0
BOSCO,11,Corsario,4,9,9,y0,*Ø,I,9,minor,2.5
BOSCO,11,Corsario,5,5,5,Y2,*7.9,bVII7,9,minor,3.0
BOSCO,11,Corsario,6,9,9,z1.3,*m(b6),I,9,minor,7.0
BOSCO,11,Corsario,7,9,9,y0,*Ø,I,9,minor,7.5
BOSCO,11,Corsario,8,9,9,z1.3,*m(b6),I,9,minor,8.0
BOSCO,11,Corsario,9,9,9,y0,*Ø,I,9,minor,8.5
BOSCO,11,Corsario,10,9,9,z1.3,*m(b6),I,9,minor,9.0
BOSCO,11,Corsario,11,9,9,y0,*Ø,I,9,minor,9.5
BOSCO,11,Corsario,12,9,9,z1.3,*m(b6),I,9,minor,10.0
BOSCO,11,Corsario,13,9,9,y0,*Ø,I,9,minor,10.5
BOSCO,11,Corsario,14,7,7,Y2,*7.9,bVII7,9,minor,11.0
BOSCO,11,Corsario,15,9,9,z1.3,*m(b6),I,9,minor,15.0
BOSCO,11,Corsario,16,9,9,y0,*Ø,I,9,minor,15.5
BOSCO,11,Corsario,17,9,9,z1.3,*m(b6),I,9,minor,16.0
BOSCO,11,Corsario,18,9,9,y0,*Ø,I,9,minor,16.6
BOSCO,11,Corsario,19,9,9,z1.3,*m(b6),I,9,minor,17.0
BOSCO,11,Corsario,20,9,9,y0,*Ø,I,9,minor,17.5
BOSCO,11,Corsario,21,6,6,y2,*Ø.11,VI,9,minor,18.0
BOSCO,11,Corsario,22,5,5,Z3,*M7(#11),SubV/V,9,minor,19.0
BOSCO,11,Corsario,23,4,4,Y1,*4.7,V,9,minor,20.0
BOSCO,11,Corsario,24,7,7,z1,*m6,bVIIm7,9,minor,22.0
BOSCO,11,Corsario,25,9,9,Y2.3,*7(b9),V/IV,9,minor,23.0
BOSCO,11,Corsario,26,2,2,v1,*m.9,IV,9,minor,24.0
BOSCO,11,Corsario,27,2,0,v1,*m.9,IV,9,minor,24.5
